Price,Close,High,Low,Open,Volume
Ticker,2303.TW,2303.TW,2303.TW,2303.TW,2303.TW
Date,,,,,
2004-02-05,16.44619369506836,16.72306647995999,16.390819757104484,16.390819757104484,90452138
2004-02-06,16.889188766479492,16.94456373430111,16.55694205462196,16.55694205462196,75318033
2004-02-09,17.276809692382812,17.442932525218385,17.11068582785656,17.276809692382812,87890134
2004-02-10,17.110685348510742,17.33218417223748,16.999936452492697,17.27680920838313,56672851
2004-02-11,16.944564819335938,17.221436581101166,16.83381590829169,17.166062641424435,61617883
2004-02-12,16.999935150146484,17.276807884826006,16.889186262612792,16.999935150146484,87398984
2004-02-13,16.999935150146484,17.05531010975862,16.833812334691228,16.999935150146484,53382509
2004-02-16,16.667694091796875,16.94456587074193,16.667694091796875,16.889190895938405,68548753
2004-02-17,16.723064422607422,16.833813316601056,16.612315528613788,16.667690491455918,51762886
2004-02-18,16.999935150146484,17.11068403768018,16.889186262612792,16.944561222224923,77903544
2004-02-19,17.110685348510742,17.221434244528787,16.944562520329,17.16606031236509,75916644
2004-02-20,17.055313110351562,17.221435955033314,16.999938140997145,17.11068704801523,74429063
2004-02-23,16.833812713623047,17.055310493676384,16.77843878445501,17.055310493676384,59873542
2004-02-24,16.667694091796875,16.83381695282574,16.612319116993355,16.667694091796875,63783556
2004-02-25,16.667694091796875,16.77844300971307,16.556944142189835,16.612319116993355,84739840
2004-02-26,16.778440475463867,16.889188344961624,16.66769157427541,16.66769157427541,103988572
2004-02-27,16.833812713623047,16.889186642791085,16.77843878445501,16.833812713623047,66340594
2004-03-01,17.276809692382812,17.332184657788456,16.944562995020984,16.944562995020984,149812663
2004-03-02,18.43967056274414,18.43967056274414,17.719802323099298,17.719802323099298,382396521
2004-03-03,18.60580062866211,19.104165111480828,18.60580062866211,18.77191730837745,302266457
2004-03-04,18.88266944885254,18.99341731747528,18.605796682223623,18.771913326704293,152316793
2004-03-05,18.827289581298828,19.491783028659196,18.827289581298828,19.15953733666977,213002173
2004-03-08,18.49504852294922,19.10416289044791,18.439675615021105,19.10416289044791,96247308
2004-03-09,18.55042266845703,18.550422668457035,18.273549887615605,18.43967479414935,94543053
2004-03-10,18.052053451538086,18.495046995280116,18.052053451538086,18.495046995280116,92336050
2004-03-11,17.996681213378906,18.05205618851039,17.664433425971698,17.775183376234672,102822535
2004-03-12,17.55368423461914,17.77518205530315,17.55368423461914,17.60905714225397,97802761
2004-03-15,17.166061401367188,17.885928755306992,17.166061401367188,17.719805916586544,86001505
2004-03-16,17.055313110351562,17.332185893742153,16.88918923397906,17.166062017369647,96680479
2004-03-17,17.110685348510742,17.33218417223748,17.055311416347045,17.33218417223748,54255582
2004-03-18,17.664432525634766,17.885930351489495,17.166062933307025,17.166062933307025,150991725
2004-03-19,17.77518081665039,17.99667862189946,17.553683011401322,17.664430882335147,115346558
2004-03-22,16.556943893432617,16.556943893432617,16.556943893432617,16.556943893432617,16403453
2004-03-23,15.44945240020752,16.169320763093385,15.449452400207518,15.449452400207518,355845545
2004-03-24,15.947823524475098,16.22469526722189,15.726325717601373,16.22469526722189,156298661
2004-03-25,15.781698226928711,16.11394490720672,15.781698226928713,16.05857097633903,96577032
2004-03-26,15.837076187133789,16.05857401591097,15.781701214094085,16.05857401591097,63066695
2004-03-29,16.944564819335938,16.944564819335938,16.335445292747174,16.390820264114694,111130478
2004-03-30,16.556943893432617,16.8891906421894,16.556943893432617,16.8891906421894,88820334
2004-03-31,16.390817642211914,16.723064322197924,16.280068748883245,16.6676903913789,59376249
2004-04-01,16.224699020385742,16.446196878497254,16.16932507170334,16.280074000759097,101931905
2004-04-02,16.3354434967041,16.446192395571774,16.280069563115603,16.3354434967041,56477547
2004-04-05,17.44293212890625,17.44293212890625,16.667690884366532,16.77843978097087,183086785
2004-04-06,17.664432525634766,17.996680296107666,17.49830967208912,17.94130532379858,185661283
2004-04-07,17.498306274414062,17.7198040572602,17.387558414681596,17.664429095703362,61342663
2004-04-08,17.719804763793945,17.885927591706988,17.609054836264388,17.719804763793945,77729660
2004-04-09,17.38755989074707,17.719805561530684,17.332184924489336,17.719805561530684,67328688
2004-04-12,17.664432525634766,17.885930351489495,17.442934699780036,17.442934699780036,110781632
2004-04-13,17.55368423461914,17.71980708428676,17.442934292586354,17.664432113270365,71829572
2004-04-14,18.60580062866211,18.60580062866211,17.387563498507287,17.442936412873006,150632753
2004-04-15,17.60905647277832,18.605797659652218,17.60905647277832,18.605797659652218,161801214
2004-04-16,17.830554962158203,18.16280272486047,17.55368423385147,17.55368423385147,98612867
2004-04-19,17.44293212890625,17.9413026794711,17.44293212890625,17.830552751176107,80967500
2004-04-20,17.77518081665039,18.218176427148528,17.71980584949277,17.71980584949277,110255059
2004-04-21,18.052053451538086,18.10742635489246,17.885928551330743,17.941303518066523,89269114
2004-04-22,18.273550033569336,18.938045538248787,18.052054283184855,18.218177127663967,415934641
2004-04-23,18.827289581298828,18.993418617438095,18.550422985864518,18.827289581298828,284220658
2004-04-26,18.716537475585938,19.159535119271403,18.605795802344367,19.048785192504717,185508667
2004-04-27,18.49504852294922,18.716540154661672,18.162802821854243,18.716540154661672,110615336
2004-04-28,17.996681213378906,18.661168534666455,17.996681213378906,18.43967688766737,101228032
2004-04-29,17.38755989074707,17.775180527788415,17.166061057406836,17.609055629015224,206943261
2004-04-30,16.501569747924805,17.166063237254725,16.224696944858593,16.999939349076833,189582980
2004-05-03,16.3354434967041,16.778440123865465,16.22469459783643,16.50156736085095,74312993
2004-05-04,16.723064422607422,16.833813316601056,16.39081774062652,16.556940565771654,77392792
2004-05-05,15.726325035095215,16.889187954869854,15.67095006993464,16.833814021399956,130977266
2004-05-06,15.837076187133789,16.390820759076746,15.837076187133789,16.003200074562088,94970899
2004-05-07,16.05857276916504,16.22469561200517,15.781699988843835,15.781699988843835,80094926
2004-05-10,15.504826545715332,15.781698264086922,15.338703721030502,15.5602004767134,91680890
2004-05-11,15.338705062866211,15.615576805458646,14.61883667508259,15.504827902083528,156369348
2004-05-12,15.504826545715332,15.726324333088854,15.449451583026637,15.615575439402093,101940713
2004-05-13,15.338705062866211,15.39407899870841,14.951083385207943,15.283330095333294,95569261
2004-05-14,14.895708084106445,15.33870471937734,14.895708084106444,15.283329753084468,80967638
2004-05-17,13.898969650268555,14.28659030547496,13.898969650268555,14.120466430607399,126084138
2004-05-18,14.231213569641113,14.231213569641115,13.843599152706279,13.89896792453988,83026914
2004-05-19,15.172582626342773,15.172582626342773,14.618838057117319,14.618838057117319,98503319
2004-05-20,15.172582626342773,15.338706512955817,14.50808914327223,15.00645873972973,107354565
2004-05-21,15.227958679199219,15.449455490908909,14.784961960707173,14.95108585910305,154426623
2004-05-24,15.006458282470703,15.39407998496278,14.784960461529742,14.951084343080856,77954508
2004-05-25,15.117204666137695,15.449451342014926,14.951081844044387,15.006455774178619,81310639
2004-05-26,15.504826545715332,15.781698264086922,15.449451583026637,15.615575439402093,120483295
2004-05-27,15.67094898223877,15.837072834499422,15.615575052612286,15.781697873182338,79375611
2004-05-28,16.05857276916504,16.05857276916504,15.726326051794038,15.837074957584372,90507837
2004-05-31,15.394081115722656,16.003200683898083,15.394081115722656,15.947825708749926,61958479
2004-06-01,15.504826545715332,15.5602004767134,15.117204901966353,15.504826545715332,48967787
2004-06-02,15.061832427978516,15.283330236778687,14.951083523578431,15.061832427978516,54487104
2004-06-03,14.175841331481934,15.22795644942257,14.120466362894708,15.061832575351634,85169379
2004-06-04,14.286587715148926,14.397336601083646,14.009714984466848,14.175838829214205,70951645
2004-06-07,14.951086044311523,14.951086044311523,14.45271640633205,14.45271640633205,69692657
2004-06-08,15.006458282470703,15.172582164021817,14.895709372000223,15.061833253551336,64084800
2004-06-09,14.729586601257324,15.061833334453373,14.618837690191974,14.951084423388023,64913719
2004-06-10,14.175841331481934,14.563463016520295,14.065092425998222,14.341964173862134,128137152
2004-06-11,13.455978393554688,13.89896776746035,13.289848351047302,13.8435989962525,155214621
2004-06-14,12.957612037658691,13.732848334057103,12.902237058488653,13.45598272342531,90919868
2004-06-15,13.012983322143555,13.068358289981587,12.625362674040222,12.846860482010904,86644399
2004-06-16,12.791484832763672,13.345222056696048,12.736109872341732,13.289848127964694,72351937
2004-06-17,13.179107666015625,13.345224321953898,12.846860942159202,12.846860942159202,88984093
2004-06-18,12.68073558807373,13.068357236624058,12.625361656389762,13.012982273249452,99991178
2004-06-21,12.791484832763672,13.289848127964694,12.736109872341732,13.289848127964694,70615361
2004-06-22,12.791484832763672,12.791484832763672,12.791484832763672,12.791484832763672,0
2004-06-23,13.179107666015625,13.400599291775348,12.902234880289893,12.902234880289893,107344538
2004-06-24,13.345224380493164,13.455980510766455,13.179107723826213,13.345224380493164,80932497
2004-06-25,13.345224380493164,13.511354449140047,13.179107723826213,13.289850442119574,48543993
2004-06-28,13.06835651397705,13.455978141092885,12.957607625042609,13.40059699063688,51309180
2004-06-29,13.179107666015625,13.234481604146314,12.846860942159202,13.068358758063484,39059614
2004-06-30,13.843599319458008,13.89896809195855,13.511352638664116,13.511352638664116,177734712
2004-07-01,13.95434284210205,14.065091742201531,13.732845041903094,13.954342842102053,84378539
2004-07-02,13.511351585388184,13.67746820684646,13.455977658751182,13.511351585388182,82360574
2004-07-05,13.179107666015625,13.400599291775348,13.068358758063484,13.28985038382321,37586447
2004-07-06,13.455978393554688,13.45597839355469,13.179105650178593,13.179105650178593,30148511
2004-07-07,13.179107666015625,13.345224321953898,13.068358758063484,13.068358758063484,48304686
2004-07-08,13.179107666015625,13.511354389872047,13.179107666015625,13.455980451741356,57537623
2004-07-09,13.455978393554688,13.511352323215547,13.234479579839451,13.34522228070816,62309791
2004-07-12,13.179107666015625,13.622103297824188,13.123732696194175,13.622103297824188,125123615
2004-07-13,13.21675968170166,13.336368735398326,13.097150628004991,13.156955670698643,92417164
2004-07-14,13.156956672668457,13.336369751031368,13.097151625420345,13.097151625420345,82163156
2004-07-15,12.79813003540039,13.097152189446131,12.618716949311096,13.037348171313285,83189624
2004-07-16,12.91773796081543,13.156956075570085,12.618715833217442,12.618715833217442,91823090
2004-07-19,12.977544784545898,13.037348805588245,12.738326636994893,12.857935710770397,45318558
2004-07-20,12.558913230895996,12.977544462888796,12.558913230895996,12.977544462888796,64517145
2004-07-21,12.977544784545898,13.216761900406095,12.738326636994893,12.857935710770397,93517627
2004-07-22,12.85793399810791,12.91773801118443,12.499107856267454,12.558911869343973,69165810
2004-07-23,12.85793399810791,13.097151082104658,12.79812895334072,12.85793399810791,50557578
2004-07-26,12.558913230895996,12.678522301706908,12.49910921133593,12.61871725045606,69057599
2004-07-27,12.738326072692871,12.917739159562803,12.379499898953007,12.55891298582294,52607958
2004-07-28,12.79813003540039,13.037348171313285,12.738326017267545,12.917739103356837,64224159
2004-07-29,12.738326072692871,12.977544209646622,12.738326072692871,12.917739159562803,47830075
2004-07-30,12.977544784545898,13.216761900406095,12.917739731812743,12.977544784545898,93141907
2004-08-02,12.85793399810791,12.97754305595162,12.79812895334072,12.97754305595162,40695109
2004-08-03,13.037345886230469,13.15695493322279,12.857932831587277,12.977541878579597,40512820
2004-08-04,12.91773796081543,13.037347018192756,12.798128903438101,12.977543005349427,31745359
2004-08-05,13.515782356262207,13.635391414880695,12.738325022778042,12.97754314001502,87038735
2004-08-06,13.156956672668457,13.396173766588767,13.097151625420345,13.276564703783256,61603268
2004-08-09,13.097151756286621,13.097151756286621,12.79812961213038,12.917738676131021,36405606
2004-08-10,13.097151756286621,13.216760820287261,12.977543723976703,13.097151756286621,42729291
2004-08-11,13.156956672668457,13.396173766588767,13.097151625420345,13.216760688225856,61078124
2004-08-12,13.037345886230469,13.097149893881342,12.917736839238149,13.097149893881342,35651957
2004-08-13,12.977544784545898,13.097152826630593,12.798130658037241,12.977544784545898,52478459
2004-08-16,12.91773796081543,13.097151031036088,12.91773796081543,12.977543005349427,23297428
2004-08-17,12.977544784545898,13.156957879363748,12.977544784545898,13.037348805588245,31866378
2004-08-18,13.336370468139648,13.455979537376644,12.977544292119429,13.037348310892543,72496123
2004-08-19,13.934414863586426,13.994218882706972,13.695196723722686,13.695196723722686,124013112
2004-08-20,13.75500202178955,13.994220183895903,13.695197997108398,13.814807078161573,67100969
2004-08-23,13.814804077148438,13.994217143908562,13.695195022078137,13.754999033767964,41918090
2004-08-24,13.814804077148438,13.814804077148436,13.814804077148436,13.814804077148436,0
2004-08-25,13.814804077148438,13.814804077148436,13.814804077148436,13.814804077148436,0
2004-08-26,14.293242454528809,14.412844314447486,14.173633372773994,14.173633372773994,102665597
2004-08-27,14.233433723449707,14.412840593777405,14.173629713856123,14.2932387647339,60457035
2004-08-30,13.994218826293945,14.293240984072822,13.994218826293945,14.233435933502586,50070875
2004-08-31,13.814804077148438,14.173630210668689,13.754999033767964,13.814804077148436,56258268
2004-09-01,13.934414863586426,14.113827952638841,13.814805793654555,13.814805793654555,68535787
2004-09-02,13.515782356262207,13.754999441808508,13.336369284179812,13.754999441808508,138151743
2004-09-03,12.91773796081543,13.336369145790743,12.857933947972098,13.276564101256746,142356609
2004-09-06,12.977544784545898,12.977544784545898,12.678522615952547,12.857935710770397,79811679
2004-09-07,13.156956672668457,13.156956672668457,12.917738547057434,13.037347609862946,61798920
2004-09-08,12.977544784545898,13.216761900406095,12.977544784545898,13.156957879363748,72039386
2004-09-09,12.977544784545898,13.097152826630593,12.857935710770397,12.977544784545898,56614530
2004-09-10,13.037345886230469,13.276562948524536,12.977541878579597,13.15695493322279,57928901
2004-09-13,13.276564598083496,13.396173659936755,13.156956567920943,13.336369644855479,79932489
2004-09-14,13.156956672668457,13.396173766588767,13.097151625420345,13.396173766588767,67049876
2004-09-15,12.91773796081543,13.097151031036088,12.91773796081543,13.097151031036088,53971778
2004-09-16,12.91773796081543,12.977543005349427,12.73832489059477,12.798128903438101,103048345
2004-09-17,12.618717193603516,12.917739353438185,12.618717193603516,12.917739353438185,98834497
2004-09-20,12.49910831451416,12.798129422550245,12.49910831451416,12.678521392012094,100327834
2004-09-21,12.678520202636719,12.738324212295565,12.558911151628417,12.618715161287263,81134834
2004-09-22,12.678520202636719,12.798128221954409,12.618715161287263,12.798128221954409,61198837
2004-09-23,12.738326072692871,12.738326072692871,12.55891298582294,12.55891298582294,40471956
2004-09-24,12.558913230895996,12.738326321266973,12.49910921133593,12.738326321266973,56467056
2004-09-27,12.259888648986816,12.499106743374787,12.259888648986816,12.379497696180803,78297420
2004-09-28,12.259888648986816,12.259888648986816,12.259888648986816,12.259888648986816,0
2004-09-29,12.259888648986816,12.499106743374787,12.14027960179283,12.14027960179283,55817080
2004-09-30,12.259888648986816,12.499106743374787,12.259888648986816,12.379497696180803,63748110
2004-10-01,12.49910831451416,12.49910831451416,12.259890190056444,12.259890190056444,50615327
2004-10-04,12.79813003540039,12.79813003540039,12.618716949311096,12.738326017267545,84495328
2004-10-05,12.79813003540039,12.917739103356837,12.738326017267545,12.857935085223993,61156054
2004-10-06,12.738326072692871,12.917739159562803,12.678522054299815,12.857935141169747,77968304
2004-10-07,12.678520202636719,12.917737272962711,12.678520202636719,12.798128221954409,47202937
2004-10-08,12.379497528076172,12.61871458752517,12.319692489446,12.61871458752517,77010987
2004-10-11,12.319695472717285,12.37950052582953,12.20008742987443,12.259891451295857,53740666
2004-10-12,12.020672798156738,12.319694956106394,12.020672798156738,12.20008691827915,68796747
2004-10-13,11.960868835449219,12.14028192472395,11.96086883544922,12.020672854643871,52209691
2004-10-14,12.080477714538574,12.20008678272765,11.960868646349498,11.960868646349498,58394513
2004-10-15,11.960868835449219,12.0804779055293,11.96086883544922,12.0804779055293,54785456
2004-10-18,11.841259002685547,12.080477127437907,11.841259002685547,12.020672080404463,41181936
2004-10-19,12.020672798156738,12.080477848761133,11.960868779243116,11.960868779243116,36628121
2004-10-20,11.960868835449219,12.0804779055293,11.901064816254568,12.020672854643871,28475765
2004-10-21,11.960868835449219,12.14028192472395,11.901064816254568,11.96086883544922,41199235
2004-10-22,12.140279769897461,12.319692827327456,12.080475761317661,12.200084810167855,45174485
2004-10-25,12.140279769897461,12.140279769897461,12.140279769897461,12.140279769897461,0
2004-10-26,11.841259002685547,12.020672080404463,11.841259002685547,11.960868065061728,48580145
2004-10-27,11.602042198181152,11.84125929719243,11.54223714966028,11.84125929719243,54257068
2004-10-28,11.901065826416016,11.960869850686828,11.781456746183528,11.960869850686828,75593538
2004-10-29,12.080477714538574,12.080477714538574,11.90106462810034,11.90106462810034,40003832
2004-11-01,11.841259002685547,12.140281142780642,11.661845924966633,12.080477127437907,53031149
2004-11-02,12.140279769897461,12.200084810167855,11.841257663617274,11.960866712467467,67673035
2004-11-03,12.558913230895996,12.61871725045606,12.140281998903196,12.200087050154043,146547429
2004-11-04,12.49910831451416,12.678521392012094,12.379499252285303,12.558912329783237,96666841
2004-11-05,12.678520202636719,12.798128221954409,12.558911151628417,12.678520202636719,109591549
2004-11-08,12.558913230895996,12.678522301706908,12.439304160085085,12.678522301706908,32482739
2004-11-09,12.558913230895996,12.558913230895996,12.319695089274173,12.558913230895996,35634075
2004-11-10,12.319695472717285,12.558913621784631,12.319695472717287,12.558913621784631,70666751
2004-11-11,12.080477714538574,12.259890800976809,12.020672664598656,12.259890800976809,58822807
2004-11-12,12.259888648986816,12.259888648986816,12.080475594041127,12.14027960179283,36412061
2004-11-15,12.259888648986816,12.499106743374787,12.259888648986816,12.31969265673852,44758698
2004-11-16,12.319695472717285,12.43930454725096,12.20008742987443,12.259891451295857,55156018
2004-11-17,12.618717193603516,12.738326263875539,12.2000869951876,12.259891014478223,125465784
2004-11-18,12.977544784545898,13.037348805588245,12.678522615952547,12.798130658037241,161974293
2004-11-19,12.85793399810791,13.097151082104658,12.85793399810791,13.037347069028138,88963467
2004-11-22,12.319695472717285,12.738326717739731,12.319695472717287,12.678522696318302,71986603
2004-11-23,12.200084686279297,12.439301749859908,12.0804756386437,12.31969270222431,53188915
2004-11-24,12.379497528076172,12.439301535015781,12.200084475566785,12.200084475566785,49063885
2004-11-25,12.200084686279297,12.3794977418874,12.140279646616207,12.3794977418874,33885918
2004-11-26,11.960868835449219,12.439304084078762,11.96086883544922,12.200086975609379,55430702
2004-11-29,11.960868835449219,12.0804779055293,11.901064816254568,11.96086883544922,42073605
2004-11-30,12.080477714538574,12.140281732787733,11.841259578160424,11.960868646349498,63309394
2004-12-01,11.901065826416016,12.020673874957641,11.84126077045434,11.84126077045434,54570146
2004-12-02,12.140279769897461,12.140279769897461,12.020670721047267,12.080475761317661,39105236
2004-12-03,12.200084686279297,12.31969270222431,12.140279646616207,12.259888694251803,54078078
2004-12-06,12.259888648986816,12.259888648986816,12.080475594041127,12.200084641235113,31329427
2004-12-07,12.200084686279297,12.259888694251803,12.140279646616207,12.259888694251803,40367209
2004-12-08,12.080477714538574,12.20008678272765,12.020672664598656,12.140281732787733,26684430
2004-12-09,11.901065826416016,12.140282955190129,11.84126077045434,12.080478930919316,100165996
2004-12-10,11.901065826416016,11.960869850686828,11.84126077045434,11.901065826416016,71215796
2004-12-13,11.841259002685547,12.140281142780642,11.781454987342812,11.960868065061728,56704039
2004-12-14,11.960868835449219,12.020672854643871,11.841259765369141,11.901064816254568,34666979
2004-12-15,12.140279769897461,12.200084810167855,11.960866712467467,12.020670721047267,106558385
2004-12-16,12.080477714538574,12.20008678272765,12.020672664598656,12.140281732787733,43281837
2004-12-17,12.020672798156738,12.140281867674755,12.020672798156738,12.080477848761133,32812369
2004-12-20,11.841259002685547,11.960868065061728,11.781454987342812,11.901064049718991,86653756
2004-12-21,11.841259002685547,11.960868065061728,11.841259002685547,11.901064049718991,41254935
2004-12-22,11.901065826416016,12.020673874957641,11.901065826416016,11.901065826416016,43848557
2004-12-23,11.901065826416016,11.960869850686828,11.84126077045434,11.901065826416016,27510151
2004-12-24,11.960868835449219,11.96086883544922,11.841259765369141,11.901064816254568,23239717
2004-12-27,11.901065826416016,11.960869850686828,11.84126077045434,11.960869850686828,21504006
2004-12-28,11.841259002685547,11.960868065061728,11.841259002685547,11.841259002685547,21649507
2004-12-29,12.080477714538574,12.140281732787733,11.90106462810034,11.90106462810034,79456544
2004-12-30,12.080477714538574,12.140281732787733,12.020672664598656,12.140281732787733,39617125
2004-12-31,12.259888648986816,12.259888648986816,12.020670554598846,12.14027960179283,57175991
2005-01-03,12.200084686279297,12.3794977418874,12.140279646616207,12.259888694251803,57594760
2005-01-04,12.080477714538574,12.20008678272765,12.020672664598656,12.140281732787733,28208930
2005-01-05,11.901065826416016,12.020673874957641,11.901065826416016,11.960869850686828,38190990
2005-01-06,11.901065826416016,11.960869850686828,11.84126077045434,11.901065826416016,41269125
2005-01-07,11.841259002685547,11.960868065061728,11.781454987342812,11.901064049718991,47499707
2005-01-10,11.960868835449219,12.020672854643871,11.841259765369141,11.901064816254568,39739955
2005-01-11,11.841259002685547,11.960868065061728,11.841259002685547,11.960868065061728,70705908
2005-01-12,11.602042198181152,11.84125929719243,11.54223714966028,11.84125929719243,59574634
2005-01-13,11.303019523620605,11.72165071698415,11.243215509578965,11.661845671251823,101090455
2005-01-14,11.362823486328125,11.482432545561732,11.123606399551594,11.183410413323056,84319808
2005-01-17,11.602042198181152,11.661846215011288,11.482433132830145,11.54223714966028,52514947
2005-01-18,11.602042198181152,11.721651263532157,11.54223714966028,11.661846215011288,40770051
2005-01-19,11.482431411743164,11.721649506589081,11.482431411743164,11.721649506589081,40052848
2005-01-20,11.482431411743164,11.542235419609353,11.362822364320204,11.362822364320204,26673954
2005-01-21,11.542235374450684,11.602040413773468,11.422627359186269,11.482431366818476,36328011
2005-01-24,11.362823486328125,11.60204160479534,11.303019472556663,11.542236559333196,26755086
2005-01-25,11.362823486328125,11.42262853179027,11.243215458785201,11.303019472556663,30533572
2005-01-26,11.482431411743164,11.602040459166123,11.362822364320204,11.482431411743164,44783575
2005-01-27,11.661847114562988,11.721652167697,11.542238039985781,11.542238039985781,54711484
2005-01-28,11.661847114562988,11.841260210583393,11.602043093119793,11.661847114562988,59329824
2005-01-31,12.140279769897461,12.259888818747655,11.661844606187278,11.661844606187278,136577988
2005-02-01,12.200084686279297,12.3794977418874,12.140279646616207,12.200084686279297,151373563
2005-02-02,12.49910831451416,12.49910831451416,12.379499252285303,12.379499252285303,158168159
2005-02-03,12.200084686279297,12.31969270222431,12.140279646616207,12.31969270222431,120579021
2005-02-04,12.200084686279297,12.200084686279297,12.200084686279297,12.200084686279297,0
2005-02-07,12.200084686279297,12.200084686279297,12.200084686279297,12.200084686279297,0
2005-02-08,12.200084686279297,12.200084686279297,12.200084686279297,12.200084686279297,0
2005-02-09,12.200084686279297,12.200084686279297,12.200084686279297,12.200084686279297,0
2005-02-10,12.200084686279297,12.200084686279297,12.200084686279297,12.200084686279297,0
2005-02-11,12.200084686279297,12.200084686279297,12.200084686279297,12.200084686279297,0
2005-02-14,12.558913230895996,12.678522301706908,12.439304160085085,12.49910921133593,189030999
2005-02-15,12.558913230895996,12.738326321266973,12.558913230895996,12.61871725045606,80751689
2005-02-16,12.439303398132324,12.499108445719894,12.259890318751054,12.499108445719894,110829643
2005-02-17,11.901065826416016,12.140282955190129,11.602043641680229,11.602043641680229,232651524
2005-02-18,12.200084686279297,12.259888694251803,11.901062583035596,11.960866591008104,195803086
2005-02-21,12.140279769897461,12.259888818747655,12.020670721047267,12.200084810167855,109628532
2005-02-22,11.960868835449219,12.14028192472395,11.96086883544922,12.14028192472395,49883895
2005-02-23,12.140279769897461,12.200084810167855,11.841257663617274,11.960866712467467,92994248
2005-02-24,12.080477714538574,12.259890800976809,12.080477714538574,12.140281732787733,85909635
2005-02-25,12.439303398132324,12.499108445719894,12.259890318751054,12.259890318751054,132516566
2005-02-28,12.439303398132324,12.439303398132326,12.439303398132326,12.439303398132326,0
2005-03-01,12.200084686279297,12.499106789522996,12.200084686279297,12.439301749859908,82972988
2005-03-02,12.259888648986816,12.40939608913963,12.200084641235113,12.200084641235113,61228634
2005-03-03,12.229984283447266,12.259889901294905,12.050571210175113,12.259889901294905,46105593
2005-03-04,11.990767478942871,12.170180571880657,11.990767478942871,12.140282172590615,57474688900
2005-03-07,11.990767478942871,12.170180571880657,11.990767478942871,12.02067310006849,57391903692
2005-03-08,12.050572395324707,12.200087087288479,11.990767343891827,12.050572395324707,58032936
2005-03-09,12.050572395324707,12.050572395324707,11.960868944938527,11.990767343891827,45472100
2005-03-10,11.930963516235352,11.990767536940277,11.841260064404969,11.96086913750562,46540333
2005-03-11,12.020672798156738,12.050572228386624,11.960868779243116,11.99076717778223,34880361
2005-03-14,11.901065826416016,12.020673874957641,11.871159171671724,12.020673874957641,40250999
2005-03-15,11.691743850708008,11.930961965823249,11.631939837774532,11.901063570273848,49164903
2005-03-16,11.661847114562988,11.751550567500747,11.602043093119793,11.661847114562988,48885347
2005-03-17,11.482431411743164,11.542235419609353,11.452533018727099,11.542235419609353,54493795
2005-03-18,11.303019523620605,11.422628583394573,11.21331608178486,11.392721933765662,66479022
2005-03-21,11.362823486328125,11.482432545561732,11.362823486328125,11.482432545561732,39837878
2005-03-22,11.12360668182373,11.362823774670625,10.974099222827885,11.362823774670625,94657329
2005-03-23,11.153511047363281,11.303018489562964,10.884387334497927,11.063800391899916,111482714
2005-03-24,11.303019523620605,11.452534201332798,11.183410463846638,11.183410463846638,78528134
2005-03-25,11.392723083496094,11.452535357099363,11.332919063419153,11.362824684375392,26307638
2005-03-28,11.303019523620605,11.452534201332798,11.303019523620605,11.452534201332798,22227629
2005-03-29,11.12360668182373,11.303019759381579,11.12360668182373,11.303019759381579,30788482
2005-03-30,11.12360668182373,11.21331631567478,11.063801634843976,11.12360668182373,37217643
2005-03-31,11.392723083496094,11.422629736143124,11.273115043342212,11.303020664298451,40927606
2005-04-01,11.452534675598145,11.452534675598145,11.303019991694343,11.422629056421489,31925163
2005-04-04,11.362823486328125,11.392721882296469,11.303019472556663,11.362823486328125,22097041
2005-04-05,11.362823486328125,11.362823486328125,11.362823486328125,11.362823486328125,0
2005-04-06,11.273114204406738,11.422628886080894,11.273114204406738,11.362823838763804,24749939
2005-04-07,11.093706130981445,11.362822625017774,11.093706130981444,11.303018615779498,43319649
2005-04-08,11.273114204406738,11.303019823137426,11.153512363298269,11.213316378924645,32071246
2005-04-11,11.12360668182373,11.303019759381579,11.063801634843976,11.273114140819576,43105247
2005-04-12,11.18341064453125,11.243215691229818,11.123606629523387,11.123606629523387,21392482
2005-04-13,11.273114204406738,11.273114204406738,11.213316378924645,11.24321580751105,21041303
2005-04-14,11.18341064453125,11.273114087816287,11.093707201246215,11.15351224794478,51040392
2005-04-15,10.974098205566406,11.183409660448842,10.974098205566408,11.183409660448842,57347629
2005-04-18,10.67507553100586,10.914292589074192,10.525560871912237,10.914292589074192,60833692
2005-04-19,10.67507553100586,10.734879537600301,10.615270492720857,10.675075531005858,40339078
2005-04-20,10.67507553100586,10.884386974860016,10.645169916791682,10.884386974860016,57067727
2005-04-21,10.88438892364502,10.884388923645021,10.675077442314889,10.675077442314889,46003653
2005-04-22,10.88438892364502,11.033903609508355,10.824584906343024,11.033903609508355,59517979
2005-04-25,10.88438892364502,10.91429454321362,10.824584906343024,10.884388923645021,24213061
2005-04-26,11.003998756408691,11.063802777876257,10.824585660315176,10.884389681782743,39389289
2005-04-27,11.033904075622559,11.123607526138112,10.974100055794212,11.003998454790633,34463613
2005-04-28,11.033904075622559,11.033904075622559,10.7946859329276,10.974100055794212,42068655
2005-04-29,11.003998756408691,11.003998756408691,10.854491281966812,10.944194734941124,23950082
2005-05-02,11.003998756408691,11.003998756408691,11.003998756408691,11.003998756408691,0
2005-05-03,11.003998756408691,11.21331747415384,11.003998756408691,11.003998756408691,40582230
