Price,Close,High,Low,Open,Volume
2000-03-16,15.08857536315918,15.08857536315918,13.553660191593343,13.553660191593343,183769198
2000-03-17,15.293323516845703,15.600440063214707,14.577383211239047,14.577383211239047,269405311
2000-03-20,14.781461715698242,15.088578243564527,14.781461715698242,14.781461715698242,129478732
2000-03-21,15.498065948486328,15.751336495193634,14.37263815749651,14.37263815749651,230740527
2000-03-22,15.702810287475586,15.853709778193716,15.293322684050407,15.395694860598748,162530267
2000-03-23,16.774394989013672,16.774394989013672,16.774394989013672,16.774394989013672,66685305
2000-03-24,17.899818420410156,17.899818420410156,16.876762883789524,17.339431412197204,234985680
2000-03-27,18.771976470947266,19.127621400535762,18.1577445437765,18.1577445437765,201955576
2000-03-28,18.411680221557617,18.922876084372405,18.260115776655987,18.771975505854876,122202264
2000-03-29,18.411680221557617,18.87434767224827,18.157743610262592,18.157743610262592,132588881
2000-03-30,18.669605255126953,19.180802273163128,18.20693775696255,18.41168211075791,163259342
2000-03-31,18.055370330810547,18.669602188537304,17.388623557588197,18.36248681105793,156873270
2000-04-03,18.055370330810547,18.055370330810547,18.055370330810547,18.055370330810547,0
2000-04-04,18.055370330810547,18.055370330810547,18.055370330810547,18.055370330810547,0
2000-04-05,17.899818420410156,18.260114787967353,17.032314929645757,17.032314929645757,121341596
2000-04-06,16.774394989013672,17.85129675640258,16.774394989013672,17.388628110328717,118265515
2000-04-07,17.081510543823242,17.286254905538513,16.774394001250332,16.876766182107968,124074466
2000-04-10,17.38862419128418,17.38862419128418,17.38862419128418,17.38862419128418,127193043
2000-04-11,16.92994499206543,16.92994499206543,16.92994499206543,16.92994499206543,90829473
2000-04-12,16.672019958496094,16.672019958496094,16.672019958496094,16.672019958496094,102663820
2000-04-13,15.546591758728027,15.546591758728027,15.546591758728027,15.546591758728027,155520481
2000-04-14,14.72828197479248,15.498067107274494,14.728281974792479,15.342513934093686,161000919
2000-04-17,14.01234245300293,14.012342453002928,14.012342453002928,14.012342453002928,138990930
2000-04-18,14.475007057189941,14.830649692920698,14.372634910956895,14.830649692920698,180090512
2000-04-19,14.421162605285645,14.421162605285646,14.421162605285646,14.421162605285646,153272913
2000-04-20,14.421162605285645,14.577379614171706,13.909967892834006,14.421162605285646,61250641
2000-04-21,14.830653190612793,14.986205250943902,14.372638300629808,14.372638300629808,104676165
2000-04-24,14.065520286560059,14.06552028656006,14.06552028656006,14.06552028656006,47985802
2000-04-25,14.781461715698242,14.781461715698242,14.781461715698242,14.781461715698242,58029852
2000-04-26,14.16789436340332,14.986205677777807,14.065522190110865,14.986205677777807,80349732
2000-04-27,14.72828197479248,14.728281974792479,14.728281974792479,14.728281974792479,53257884
2000-04-28,15.08857536315918,15.08857536315918,15.08857536315918,15.08857536315918,118338504
2000-05-01,15.08857536315918,15.08857536315918,15.08857536315918,15.08857536315918,0
2000-05-02,14.114714622497559,14.986205837637398,14.114714622497559,14.986205837637398,67576649
2000-05-03,14.114714622497559,14.114714622497559,14.114714622497559,14.114714622497559,62286094
2000-05-04,13.602851867675781,14.31879091729492,13.553660694904824,14.114712668746636,64335855
2000-05-05,14.16789436340332,14.16789436340332,14.16789436340332,14.16789436340332,70368714
2000-05-08,13.807596206665039,13.80759620666504,13.80759620666504,13.80759620666504,53973921
2000-05-09,14.065520286560059,14.114712561726044,13.705223923974186,13.807596083412152,0
2000-05-10,13.807596206665039,13.80759620666504,13.80759620666504,13.80759620666504,58384474
2000-05-11,12.886911392211914,13.705223684298032,12.886911392211914,13.295735053707288,75608980
2000-05-12,12.632976531982422,12.632976531982422,12.632976531982422,12.632976531982422,105249824
2000-05-15,12.375056266784668,12.37505626678467,12.37505626678467,12.37505626678467,55949171
2000-05-16,13.193363189697266,13.193363189697266,13.193363189697266,13.193363189697266,58146311
2000-05-17,14.114714622497559,14.114714622497559,13.963150165764949,14.114714622497559,54080309
2000-05-18,14.72828197479248,14.933026328815613,14.114714984712423,14.114714984712423,187760767
2000-05-19,14.475007057189941,14.475007057189943,14.475007057189943,14.475007057189943,100248313
2000-05-22,14.16789436340332,14.318792746554026,13.807597952056902,14.114714471934265,86251894
2000-05-23,14.421162605285645,14.475008560077706,14.012340049695982,14.167892089491776,61878338
2000-05-24,14.065520286560059,14.06552028656006,14.06552028656006,14.06552028656006,58392110
2000-05-25,13.758404731750488,14.42116393615559,13.70522484390892,14.318791769846106,69123287
2000-05-26,13.705223083496094,14.065519423986656,13.295734470856283,13.50047877717619,79803156
2000-05-29,13.349579811096191,13.349579811096191,13.349579811096191,13.349579811096191,63403041
2000-05-30,13.500480651855469,13.602852819230838,13.295736317104724,13.500480651855467,0
2000-05-31,14.421162605285645,14.421162605285646,14.421162605285646,14.421162605285646,91535082
2000-06-01,14.67908763885498,14.830652078286395,14.318791264793346,14.372637222655372,141661987
2000-06-02,15.08857536315918,15.08857536315918,15.08857536315918,15.08857536315918,253587779
2000-06-05,15.906886100769043,15.906886100769043,15.906886100769043,15.906886100769043,102495367
2000-06-06,15.906886100769043,15.906886100769043,15.906886100769043,15.906886100769043,0
2000-06-07,16.365570068359375,16.365570068359375,16.365570068359375,16.365570068359375,149570240
2000-06-08,15.906886100769043,15.906886100769043,15.906886100769043,15.906886100769043,72684357
2000-06-09,15.906886100769043,15.906886100769043,15.906886100769043,15.906886100769043,87763351
2000-06-12,15.906886100769043,15.906886100769043,15.906886100769043,15.906886100769043,62137567
2000-06-13,15.498065948486328,15.85370866455085,15.498065948486326,15.600438117843542,56488928
2000-06-14,15.702810287475586,15.804517494805784,15.498067037147091,15.600439213695433,53433216
2000-06-15,15.035395622253418,15.035395622253418,15.035395622253418,15.035395622253418,67645115
2000-06-16,15.34251594543457,15.498069139007763,15.035400476906487,15.088580377279198,71425188
2000-06-19,15.190946578979492,15.19094657897949,15.19094657897949,15.19094657897949,17864622
2000-06-20,14.98620319366455,15.546590177095318,14.98620319366455,15.546590177095318,59555903
2000-06-21,14.933022499084473,15.190946680361273,14.93302249908447,15.03539464984162,39376855
2000-06-22,15.498065948486328,15.498065948486326,14.883832932343038,15.088577271057469,70005315
2000-06-23,15.08857536315918,15.498063988809614,15.08857536315918,15.444218034253913,28411960
2000-06-26,14.72828197479248,14.728281974792479,14.728281974792479,14.728281974792479,42564890
2000-06-27,14.372639656066895,14.883834484213406,14.065523115973594,14.830654589243785,74503530
2000-06-28,14.01234245300293,14.318792904291026,13.807598104162539,14.114714627423123,68202980
2000-06-29,14.114714622497559,14.523537248063185,13.909970273728618,14.523537248063185,96567957
2000-06-30,14.217087745666504,14.4211671546804,13.860779991517237,14.114716659277859,137319544
2000-07-03,14.475007057189941,14.475007057189943,14.475007057189943,14.475007057189943,64833490
2000-07-04,13.758404731750488,13.758404731750488,13.758404731750488,13.758404731750488,42334815
2000-07-05,14.67908763885498,14.679087638854982,14.679087638854982,14.679087638854982,114221631
2000-07-06,14.625909805297852,14.830654159426214,14.372639239523373,14.475011416587554,62758071
2000-07-07,14.577378273010254,14.577378273010254,14.577378273010254,14.577378273010254,51558814
2000-07-10,14.523536682128906,14.523536682128906,14.523536682128906,14.523536682128906,77694757
2000-07-11,14.421162605285645,14.421162605285646,14.421162605285646,14.421162605285646,50256766
2000-07-12,14.475007057189941,14.475007057189943,14.475007057189943,14.475007057189943,33735809
2000-07-13,14.67908763885498,14.679087638854982,14.679087638854982,14.679087638854982,109220728
2000-07-14,15.56856918334961,15.774243829737628,14.745866166658399,14.745866166658399,164809511
2000-07-17,21.01175880432129,21.01175880432129,21.01175880432129,21.01175880432129,56915950
2000-07-18,20.66277503967285,21.185376856713813,20.575962391567625,21.011753776072567,41468805
2000-07-19,20.924076080322266,20.924076080322266,20.924076080322266,20.924076080322266,41468805
2000-07-20,20.66277503967285,21.011753776072567,20.66277503967285,20.92407484040873,26786804
2000-07-21,20.48828887939453,20.48828887939453,20.48828887939453,20.48828887939453,53821782
2000-07-24,20.407554626464844,20.407554626464844,20.407554626464844,20.407554626464844,18663593
2000-07-25,20.319875717163086,20.575966769185648,20.058573645264957,20.058573645264957,42187946
2000-07-26,20.407554626464844,20.407554626464844,20.407554626464844,20.407554626464844,51180197
2000-07-27,20.407554626464844,20.407554626464844,19.100177982115166,20.407554626464844,62503673
2000-07-28,20.57596778869629,20.575967788696286,20.575967788696286,20.575967788696286,56532164
2000-07-31,20.924076080322266,20.924076080322266,20.924076080322266,20.924076080322266,41649927
2000-08-01,20.837265014648438,21.185377473626488,20.75045457958452,21.011754387929383,24514213
2000-08-02,20.750455856323242,20.750455856323242,20.750455856323242,20.750455856323242,20976614
2000-08-03,20.66277503967285,21.011753776072567,20.488283455903787,20.488283455903787,36133925
2000-08-04,20.57596778869629,20.575967788696286,20.575967788696286,20.575967788696286,40743623
2000-08-07,18.838876724243164,19.79727005624668,18.757272868227624,19.3614786124213,59344126
2000-08-08,18.409160614013672,18.838876971904977,18.060180717738003,18.838876971904977,44934798
2000-08-09,19.44915771484375,19.53596815988756,18.40916051854587,18.40916051854587,66674408
2000-08-10,19.535968780517578,19.535968780517578,19.535968780517578,19.535968780517578,41622771
2000-08-11,19.187850952148438,19.797265355548387,19.10017202536828,19.53596336571858,32981102
2000-08-14,19.013368606567383,19.013368606567383,19.013368606567383,19.013368606567383,12983985
2000-08-15,18.838876724243164,19.187855508146278,18.757272868227624,19.01336611619472,18285226
2000-08-16,19.44915771484375,19.44915771484375,19.44915771484375,19.44915771484375,45065333
2000-08-17,20.48828887939453,20.48828887939453,20.48828887939453,20.48828887939453,54718452
2000-08-18,20.48828887939453,20.924080379258605,20.407555731813012,20.48828887939453,67799815
2000-08-21,21.01175880432129,21.447552508683664,20.6627799844087,20.6627799844087,70934159
2000-08-22,20.66277503967285,21.011753776072567,20.407550329693283,21.011753776072567,27973662
2000-08-23,20.66277503967285,20.66277503967285,20.66277503967285,20.66277503967285,0
2000-08-24,20.233060836791992,20.75045611967166,20.058571450560546,20.407552438592873,47506776
2000-08-25,19.88494873046875,19.88494873046875,19.88494873046875,19.88494873046875,22270825
2000-08-28,19.27467155456543,19.27467155456543,19.27467155456543,19.27467155456543,20882915
2000-08-29,19.971759796142578,19.971759796142578,18.925685398792623,19.013364338192275,43000799
2000-08-30,19.44915771484375,20.319874321749253,19.44915771484375,19.97176182275155,36591252
2000-08-31,20.57596778869629,20.575967788696286,20.575967788696286,20.575967788696286,73297010
2000-09-01,21.795665740966797,21.795665740966793,21.795665740966793,21.795665740966793,270647200
2000-09-04,21.882474899291992,21.882474899291992,21.882474899291992,21.882474899291992,98352294
2000-09-05,22.661165237426758,22.74884417289619,21.70884712874869,21.88247020900497,129560168
2000-09-06,22.574357986450195,22.574357986450195,22.574357986450195,22.574357986450195,102041925
2000-09-07,21.708852767944336,21.708852767944336,21.708852767944336,21.708852767944336,119821734
2000-09-08,20.407554626464844,20.407554626464844,20.407554626464844,20.407554626464844,107097268
2000-09-11,19.971759796142578,19.971759796142578,19.971759796142578,19.971759796142578,72926611
2000-09-12,19.971759796142578,19.971759796142578,19.971759796142578,19.971759796142578,0
2000-09-13,20.750455856323242,20.83726629672845,19.7972691560014,19.7972691560014,87344403
2000-09-14,20.233060836791992,20.92407700268554,20.058571450560546,20.662777174947152,88510541
2000-09-15,19.622783660888672,19.62278366088867,19.62278366088867,19.62278366088867,113451031
2000-09-18,19.187850952148438,19.187850952148438,19.187850952148438,19.187850952148438,45427603
2000-09-19,19.013368606567383,19.013368606567383,19.013368606567383,19.013368606567383,88004087
2000-09-20,19.88494873046875,19.88494873046875,18.92568690840705,19.535967735793896,84816414
2000-09-21,20.407554626464844,20.575966723798032,19.622782124758633,19.622782124758633,109799803
2000-09-22,19.10017967224121,20.319877470394356,19.10017967224121,19.88495224338994,84831333
2000-09-25,19.535968780517578,19.71046039497102,18.925687920494784,19.18785627046083,57497972
2000-09-26,20.319875717163086,20.319875717163086,20.319875717163086,20.319875717163086,127978043
2000-09-27,20.146249771118164,20.146249771118164,20.146249771118164,20.146249771118164,83532090
2000-09-28,19.187850952148438,20.407548261988158,19.10017202536828,20.319869335208,62171047
2000-09-29,17.886560440063477,17.886560440063477,17.886560440063477,17.886560440063477,98364109
2000-10-02,15.539185523986816,15.539185523986818,15.539185523986818,15.539185523986818,73148745
2000-10-03,14.499190330505371,14.49919033050537,14.49919033050537,14.49919033050537,168295396
2000-10-04,14.063400268554688,14.063400268554688,14.063400268554688,14.063400268554688,5181081
2000-10-05,13.721365928649902,13.889779169015643,13.633686956174833,13.633686956174833,122624932
2000-10-06,14.67367935180664,14.67367935180664,14.67367935180664,14.67367935180664,104241210
2000-10-09,15.022658348083496,15.539183974328429,14.934979411104983,15.539183974328429,97261864
2000-10-10,15.022658348083496,15.022658348083496,15.022658348083496,15.022658348083496,0
2000-10-11,15.022658348083496,15.022658348083496,15.022658348083496,15.022658348083496,137697704
2000-10-12,15.10947322845459,15.10947322845459,15.10947322845459,15.10947322845459,174041968
2000-10-13,15.10947322845459,15.10947322845459,15.10947322845459,15.10947322845459,137350795
2000-10-16,14.586869239807129,14.58686923980713,14.58686923980713,14.58686923980713,0
2000-10-17,14.586869239807129,15.022660699045321,14.063397722084373,14.58686923980713,141866968
2000-10-18,13.633682250976562,13.633682250976562,13.633682250976562,13.633682250976562,77870948
2000-10-19,12.722163200378418,12.722163200378418,12.722163200378418,12.722163200378418,56887924
2000-10-20,13.546870231628418,13.546870231628416,13.546870231628416,13.546870231628416,22214325
2000-10-23,15.196283340454102,15.370773853696422,14.499190898582924,15.370773853696422,256082428
2000-10-24,16.23628044128418,16.23628044128418,16.23628044128418,16.23628044128418,152930456
2000-10-25,16.758880615234375,16.758880615234375,16.758880615234375,16.758880615234375,158560214
2000-10-26,16.23628044128418,16.497581402899904,16.23628044128418,16.23628044128418,84091111
2000-10-27,15.713678359985352,15.713678359985352,15.713678359985352,15.713678359985352,0
2000-10-30,15.196283340454102,15.196283340454103,15.196283340454103,15.196283340454103,4337004
2000-10-31,14.67367935180664,15.196282354306536,14.67367935180664,14.67367935180664,86642255
2000-11-01,14.412378311157227,14.412378311157227,14.412378311157227,14.412378311157227,83436344
2000-11-02,15.370772361755371,15.37077236175537,14.063396948198726,14.063396948198726,98362691
2000-11-03,16.410770416259766,16.410770416259766,15.974978957449778,16.236279910523635,158299076
2000-11-06,16.49757957458496,16.49757957458496,16.49757957458496,16.49757957458496,105749233
2000-11-07,17.6243896484375,17.6243896484375,17.6243896484375,17.6243896484375,157522738
2000-11-08,18.234670639038086,18.75727251744291,17.021051477224972,17.45076671364612,204410435
2000-11-09,18.147859573364258,18.147859573364258,18.147859573364258,18.147859573364258,125585728
2000-11-10,17.537574768066406,17.537574768066406,17.537574768066406,17.537574768066406,80606512
2000-11-13,17.021053314208984,17.021053314208984,17.021053314208984,17.021053314208984,120064327
2000-11-14,16.846559524536133,16.846559524536133,16.846559524536133,16.846559524536133,82286357
2000-11-15,17.021053314208984,17.021053314208984,17.021053314208984,17.021053314208984,158117191
2000-11-16,16.846559524536133,16.846559524536133,16.846559524536133,16.846559524536133,127508821
2000-11-17,17.189464569091797,17.27627611911308,16.061788460963587,16.585258839626995,114248630
2000-11-20,15.370772361755371,15.37077236175537,15.37077236175537,15.37077236175537,85964106
2000-11-21,16.410770416259766,16.410770416259766,16.410770416259766,16.410770416259766,140443231
2000-11-22,16.23628044128418,16.23628044128418,16.23628044128418,16.23628044128418,132995030
2000-11-23,16.58526039123535,16.58526039123535,16.58526039123535,16.58526039123535,86844659
2000-11-24,16.846559524536133,16.846559524536133,16.846559524536133,16.846559524536133,111322082
2000-11-27,16.49757957458496,16.49757957458496,16.49757957458496,16.49757957458496,83160547
2000-11-28,16.49757957458496,16.49757957458496,16.49757957458496,16.49757957458496,73462510
2000-11-29,16.758880615234375,16.846559553766635,16.323956611844082,16.323956611844082,79169876
2000-11-30,16.323957443237305,16.323957443237305,16.323957443237305,16.323957443237305,91239301
2000-12-01,16.672075271606445,16.672075271606445,16.672075271606445,16.672075271606445,76860582
2000-12-04,15.626863479614258,15.626863479614258,15.626863479614258,15.626863479614258,61524985
2000-12-05,15.10947322845459,15.457584651653116,15.10947322845459,15.10947322845459,102725039
2000-12-06,14.934983253479004,15.713678495640831,14.760492729986428,15.713678495640831,108956094
2000-12-07,14.934983253479004,14.934983253479002,14.934983253479002,14.934983253479002,59915242
2000-12-08,15.196283340454102,15.196283340454103,15.196283340454103,15.196283340454103,70547610
2000-12-11,15.283963203430176,15.283963203430178,15.283963203430178,15.283963203430178,55666664
2000-12-12,16.323957443237305,16.323957443237305,15.457582297171767,15.539185041120428,157141990
2000-12-13,16.58526039123535,16.58526039123535,16.58526039123535,16.58526039123535,97502905
2000-12-14,16.323957443237305,16.323957443237305,16.323957443237305,16.323957443237305,80169832
2000-12-15,15.974981307983398,15.9749813079834,15.9749813079834,15.9749813079834,40478403
2000-12-18,15.283963203430176,15.283963203430178,15.283963203430178,15.283963203430178,77173216
2000-12-19,15.022658348083496,15.022658348083496,15.022658348083496,15.022658348083496,65667608
2000-12-20,14.84816837310791,14.848168373107912,14.848168373107912,14.848168373107912,117935746
2000-12-21,14.412378311157227,14.586868811946676,14.412378311157227,14.412378311157227,38049793
2000-12-22,14.67367935180664,14.848169853725572,14.237887902530142,14.237887902530142,80460709
2000-12-25,14.67367935180664,14.67367935180664,14.67367935180664,14.67367935180664,0
2000-12-26,14.67367935180664,14.934981406948971,14.412378404449075,14.934981406948971,42158448
2000-12-27,14.237890243530273,14.237890243530273,14.237890243530273,14.237890243530273,30791786
2000-12-28,14.586869239807129,14.58686923980713,14.58686923980713,14.58686923980713,93750699
2000-12-29,14.586869239807129,14.760491242437961,14.325567178691733,14.58686923980713,60166713
2001-01-01,14.586869239807129,14.58686923980713,14.58686923980713,14.58686923980713,0
2001-01-02,15.10947322845459,15.196283681474817,14.151078692976755,14.412379663155054,51515839
2001-01-03,14.84816837310791,15.196280838976078,14.760489433155474,14.934979917674706,36687828
2001-01-04,15.800484657287598,15.800484657287598,15.800484657287598,15.800484657287598,89040204
2001-01-05,16.323957443237305,16.323957443237305,16.323957443237305,16.323957443237305,117677090
2001-01-08,15.626863479614258,15.626863479614258,15.626863479614258,15.626863479614258,68151889
2001-01-09,16.49757957458496,16.49757957458496,16.49757957458496,16.49757957458496,102530102
2001-01-10,16.49757957458496,16.49757957458496,16.49757957458496,16.49757957458496,81231801
2001-01-11,16.672075271606445,16.672075271606445,16.672075271606445,16.672075271606445,143220162
2001-01-12,16.58526039123535,17.107863423349933,16.497581437571256,16.933372911543035,58514018
2001-01-15,16.410770416259766,16.410770416259766,16.410770416259766,16.410770416259766,41144255
2001-01-16,17.021053314208984,17.276278081701953,16.410771316196126,16.410771316196126,96200912
2001-01-17,17.363088607788086,17.363088607788086,17.363088607788086,17.363088607788086,157586364
2001-01-18,17.021053314208984,17.021053314208984,17.021053314208984,17.021053314208984,96109589
2001-01-19,17.021053314208984,17.021053314208984,17.021053314208984,17.021053314208984,0
2001-01-22,17.021053314208984,17.021053314208984,17.021053314208984,17.021053314208984,0
2001-01-23,17.021053314208984,17.021053314208984,17.021053314208984,17.021053314208984,0
2001-01-24,17.021053314208984,17.021053314208984,17.021053314208984,17.021053314208984,0
2001-01-25,17.021053314208984,17.021053314208984,17.021053314208984,17.021053314208984,0
2001-01-26,17.021053314208984,17.021053314208984,17.021053314208984,17.021053314208984,0
2001-01-29,16.672075271606445,16.672075271606445,16.672075271606445,16.672075271606445,74985653
2001-01-30,17.79887580871582,17.79887580871582,17.79887580871582,17.79887580871582,62810486
2001-01-31,18.409160614013672,18.409160614013672,18.409160614013672,18.409160614013672,138252295
2001-02-01,18.060182571411133,18.060182571411133,18.060182571411133,18.060182571411133,54327794
2001-02-02,17.886560440063477,17.886560440063477,17.886560440063477,17.886560440063477,88703116
2001-02-05,17.189464569091797,17.189464569091797,17.189464569091797,17.189464569091797,52361896
2001-02-06,17.537574768066406,17.886555713487578,17.363084295355822,17.363084295355822,83759001
2001-02-07,17.10786247253418,17.10786247253418,17.10786247253418,17.10786247253418,42562908
2001-02-08,17.450767517089844,17.450767517089844,17.450767517089844,17.450767517089844,45431564
2001-02-09,17.973371505737305,17.973371505737305,17.973371505737305,17.973371505737305,109737656
2001-02-12,17.886560440063477,18.32148342821004,17.79888037509042,17.973370893910634,77686327
2001-02-13,18.147859573364258,18.147859573364258,18.147859573364258,18.147859573364258,137790352
2001-02-14,17.537574768066406,17.537574768066406,17.537574768066406,17.537574768066406,80882450
2001-02-15,18.147859573364258,18.147859573364258,18.147859573364258,18.147859573364258,69075167
2001-02-16,17.6243896484375,17.6243896484375,17.6243896484375,17.6243896484375,69925091
2001-02-19,17.189464569091797,17.189464569091797,17.189464569091797,17.189464569091797,32451767
2001-02-20,17.363088607788086,17.363088607788086,17.363088607788086,17.363088607788086,83762279
2001-02-21,17.886560440063477,17.886560440063477,17.886560440063477,17.886560440063477,56994776
2001-02-22,17.276277542114258,17.276277542114258,17.276277542114258,17.276277542114258,37481847
2001-02-23,17.450767517089844,17.450767517089844,17.450767517089844,17.450767517089844,45116615
2001-02-26,17.363088607788086,17.886560155933324,17.363088607788086,17.450768671368337,47882427
2001-02-27,17.450767517089844,17.450767517089844,17.450767517089844,17.450767517089844,45279224
2001-02-28,17.450767517089844,17.450767517089844,17.450767517089844,17.450767517089844,0
2001-03-01,17.189464569091797,17.189464569091797,17.189464569091797,17.189464569091797,47432319
2001-03-02,16.672075271606445,16.672075271606445,16.672075271606445,16.672075271606445,40040505
2001-03-05,16.672075271606445,16.672075271606445,16.672075271606445,16.672075271606445,24650797
2001-03-06,16.758880615234375,17.107860470835593,16.758880615234375,16.846559553766635,31032693
2001-03-07,17.6243896484375,17.6243896484375,17.6243896484375,17.6243896484375,67266265
2001-03-08,17.276277542114258,17.276277542114258,17.276277542114258,17.276277542114258,31027842
2001-03-09,17.189464569091797,17.189464569091797,17.189464569091797,17.189464569091797,16905243
2001-03-12,17.021053314208984,17.021053314208984,17.021053314208984,17.021053314208984,20894757
2001-03-13,17.6243896484375,17.6243896484375,17.18946558497208,17.18946558497208,61331988
2001-03-14,18.495969772338867,18.495969772338867,18.495969772338867,18.495969772338867,140823591
2001-03-15,18.583648681640625,18.583648681640625,18.583648681640625,18.583648681640625,93488102
2001-03-16,17.886560440063477,17.886560440063477,17.886560440063477,17.886560440063477,62863634
2001-03-19,17.6243896484375,17.6243896484375,17.6243896484375,17.6243896484375,26213875
2001-03-20,17.450767517089844,17.450767517089844,17.450767517089844,17.450767517089844,28554092
2001-03-21,17.021053314208984,17.021053314208984,17.021053314208984,17.021053314208984,48849379
2001-03-22,17.537574768066406,17.537574768066406,17.189462325756757,17.189462325756757,32002081
2001-03-23,17.537574768066406,18.060177683086643,17.537574768066406,17.798875671684236,45853827
2001-03-26,17.79887580871582,17.886555851194203,17.62438644244644,17.79887580871582,62931221
2001-03-27,17.712068557739258,18.495972523180043,17.624389607300742,18.060181065240393,74558392
2001-03-28,17.537574768066406,17.886555713487578,17.537574768066406,17.798875671684236,30463650
2001-03-29,17.363088607788086,17.537579123836498,17.276278155319922,17.363088607788086,27942017
2001-03-30,17.450767517089844,17.712068468322705,17.363087459309178,17.450767517089844,27850754
