Price,Close,High,Low,Open,Volume
2000-03-27,40.40525817871094,40.40525817871094,38.29877903279035,38.29877903279035,257812048419
2000-03-28,40.02219009399414,40.97971506720263,39.639326469583736,40.596668486700985,181779906634
2000-03-29,39.06485366821289,39.83076398274935,39.06485366821289,39.83076398274935,105678469394
2000-03-30,39.83076858520508,40.59667898824269,39.06485818216746,39.06485818216746,227815979813
2000-03-31,39.256290435791016,40.213815666251016,39.256290435791016,39.6393371192031,127027740887
2000-04-03,39.256290435791016,39.256290435791016,39.256290435791016,39.256290435791016,0
2000-04-04,39.256290435791016,39.256290435791016,39.256290435791016,39.256290435791016,0
2000-04-05,39.83076858520508,40.21381526479317,38.49019668471604,38.49019668471604,182695562287
2000-04-06,38.68180847167969,40.40524396057906,38.68180847167969,39.83076546427927,145596416273
2000-04-07,38.29877471923828,39.2562963604101,38.29877471923828,39.06486446788307,110518474790
2000-04-10,40.21381759643555,40.78829617105731,38.29877077739583,38.490198916421065,201610650952
2000-04-11,39.256290435791016,39.83076898283893,39.256290435791016,39.83076898283893,117967570843
2000-04-12,38.29877471923828,39.06486446788307,38.29877471923828,38.681817726661,128216408046
2000-04-13,36.76675796508789,37.14980457352442,36.38389431275595,36.38389431275595,248891269216
2000-04-14,35.6178092956543,36.38390268889392,35.42638115921665,35.42638115921665,239165097006
2000-04-17,34.27742004394531,34.46885189194574,33.51150969581816,33.70294154381859,208060407784
2000-04-18,36.19228744506836,36.19228744506836,35.42638075060833,36.19228744506836,217523114345
2000-04-19,35.0433349609375,37.149813654283086,34.851903087978656,37.149813654283086,145654459349
2000-04-20,35.6178092956543,35.6178092956543,34.46885589574048,35.043334462596846,95074579646
2000-04-21,35.6178092956543,36.19228786251066,35.42638115921665,35.809424122037555,70356985905
2000-04-24,34.468868255615234,35.80943696261452,34.468868255615234,35.61782206752184,80690194617
2000-04-25,35.809425354003906,36.00085723082637,34.46885708158671,34.46885708158671,129573988875
2000-04-26,35.42637634277344,36.76676143068985,35.043329698231275,36.57532958647968,221065619149
2000-04-27,36.0008544921875,36.38390117284649,35.42637968306732,36.192286354447454,105813977898
2000-04-28,37.72428512573242,38.10733175567079,36.1922815620938,36.57532819203217,237572314797
2000-05-01,37.72428512573242,37.72428512573242,37.72428512573242,37.72428512573242,0
2000-05-02,36.95838165283203,37.53286022586061,36.76676682439006,37.53286022586061,84578099452
2000-05-03,36.0008544921875,36.95837971576544,36.0008544921875,36.575333035106446,75426358510
2000-05-04,35.809425354003906,36.76676769426922,35.42638237800502,36.00085723082637,111779167839
2000-05-05,36.76675796508789,37.14980457352442,35.234941177349,35.426373003514975,110709562579
2000-05-08,36.95838165283203,37.14981352512533,36.38390307980346,36.38390307980346,82047327484
2000-05-09,36.95838165283203,36.95838165283203,36.95838165283203,36.95838165283203,0
2000-05-10,36.0008544921875,37.14981157802539,36.0008544921875,37.14981157802539,93664437942
2000-05-11,34.27742004394531,35.23494519619834,33.89437339181901,34.851898544072036,165385745438
2000-05-12,35.42637634277344,35.42637634277344,34.277419365268784,34.85189785402111,213521853794
2000-05-15,34.56081771850586,36.031482471446004,34.43818484611214,36.031482471446004,134465742550
2000-05-16,36.64418029785156,36.76681317087855,34.805848413733756,35.41878128337097,105315890488
2000-05-17,38.972808837890625,38.972808837890625,37.99244406407757,38.237474583307026,165332157320
2000-05-18,39.953407287597656,39.953407287597656,38.23747667005673,38.72777669836984,124512470273
2000-05-19,39.70814895629883,39.70814895629883,38.972818257781164,39.21808406559083,83311748884
2000-05-22,38.72777557373047,39.463106113291474,38.72777557373047,39.21807558780546,106654860230
2000-05-23,37.50215530395508,38.72778619368421,37.25712471127664,38.72778619368421,78500882016
2000-05-24,36.39915084838867,36.76681802046766,36.031487410108525,36.031487410108525,85726893995
2000-05-25,35.6638298034668,36.76682788174132,35.29616253277534,36.5217935331438,96828793828
2000-05-26,35.6638298034668,35.78646272556074,35.05113191797767,35.29616253277534,70008419144
2000-05-29,35.6638298034668,36.27652768895592,35.541196881372855,35.6638298034668,52122944798
2000-05-30,35.6638298034668,35.6638298034668,35.6638298034668,35.6638298034668,0
2000-05-31,38.48250961303711,38.72777536651528,37.74717534361207,38.48250961303711,158989878703
2000-06-01,37.50215530395508,38.23748604515886,37.25712471127664,38.23748604515886,55122098697
2000-06-02,37.99244689941406,38.97281174639072,37.99244689941406,38.48251170824438,101225329179
2000-06-05,38.72777557373047,38.97280983301497,37.992445034169464,38.48250981893999,59798968599
2000-06-06,38.72777557373047,38.72777557373047,38.72777557373047,38.72777557373047,0
2000-06-07,39.463111877441406,39.463111877441406,37.99245058350836,38.23748114478458,81345149055
2000-06-08,38.48250961303711,39.70814016011529,38.48250961303711,39.46310590214186,70697027392
2000-06-09,38.72777557373047,38.97280983301497,38.237475559655486,38.72777557373047,45171655346
2000-06-12,38.48250961303711,39.21807537796689,38.48250961303711,39.21807537796689,67123280572
2000-06-13,37.99244689941406,38.237477436929886,37.99244689941406,38.237477436929886,48311780619
2000-06-14,37.74717712402344,38.72777719317836,37.74717712402344,38.72777719317836,64295991259
2000-06-15,36.766815185546875,37.74717626939258,36.766815185546875,37.74717626939258,69274685557
2000-06-16,36.766815185546875,37.01184571573142,36.521780921563774,36.766815185546875,75573138725
2000-06-19,36.27651596069336,36.76681599496388,35.90884880886935,36.64418311251737,57780102371
2000-06-20,36.39915084838867,37.011848569545386,36.27651795918625,37.011848569545386,45751547817
2000-06-21,36.03148651123047,36.521782826481605,36.03148651123047,36.39914994033851,37673562283
2000-06-22,36.521785736083984,36.644187136456004,35.786455085487134,35.786455085487134,64192016747
2000-06-23,35.78645324707031,36.399150970278775,35.78645324707031,36.276518080665696,49329023488
2000-06-26,34.68345642089844,35.5411884515441,34.43819063488387,35.418787054072276,95197240574
2000-06-27,34.68345642089844,35.051123604384834,34.68345642089844,34.80585408457131,54066359094
2000-06-28,35.29615783691406,35.41879074269271,34.80585770935904,34.92849434893703,64997227603
2000-06-29,34.92848587036133,35.78644927763049,34.805849260552264,35.78644927763049,77624156393
2000-06-30,35.78645324707031,35.78645324707031,34.683455460938575,35.05112263424877,78027855479
2000-07-03,35.173519134521484,35.786452066843495,34.43818854595093,35.05112147827295,104447180852
2000-07-04,34.56081771850586,35.29614822807677,34.31578720301329,35.173515355683044,73680107655
2000-07-05,36.521785736083984,36.76682003236897,34.31579378429345,34.928491538977326,119441525468
2000-07-06,35.54118728637695,36.154120235783786,35.173520114944,35.54118728637695,101119813131
2000-07-07,34.80584716796875,35.78644712609172,34.80584716796875,35.541181388816256,56914463307
2000-07-10,35.173519134521484,35.41878490565885,34.31579088970239,34.92848859270426,65217525581
2000-07-11,35.29615783691406,35.66382505869044,34.80585770935904,35.05112725471568,52507541337
2000-07-12,35.173519134521484,35.41878490565885,34.92848859270426,35.29615202009017,40919616069
2000-07-13,35.54118728637695,36.031487346796844,35.29615300393094,35.29615300393094,69994503658
2000-07-14,35.78645324707031,36.03148753076743,35.54118746784415,35.54118746784415,62976544862
2000-07-17,35.173519134521484,36.03148634245945,35.05112147827295,35.786452066843495,50712314469
2000-07-18,34.80584716796875,35.1735142783925,34.80584716796875,35.1735142783925,32287023418
2000-07-19,34.80584716796875,35.1735142783925,34.80584716796875,35.1735142783925,32287023418
2000-07-20,33.090152740478516,34.560817483414844,33.090152740478516,34.560817483414844,115203218360
2000-07-21,31.86453628540039,33.21280398014764,31.37447130801677,33.09016732075331,162136495092
2000-07-24,31.006803512573242,31.619501331609168,30.88416873688035,31.496868422815993,110822798308
2000-07-25,30.761539459228516,31.374470713080797,30.393874051914153,30.393874051914153,93606483860
2000-07-26,31.86453628540039,31.987169210994768,31.129205456828014,31.129205456828014,123597006270
2000-07-27,31.61948585510254,31.61948585510254,30.639121285102615,31.496853006333367,75383138177
2000-07-28,31.2518310546875,31.742131146505525,30.639133295371057,30.639133295371057,112145144460
2000-07-31,31.129201889038086,31.37446771211636,30.884169428430013,31.251834800577225,44307028697
2000-08-01,30.884164810180664,31.74213020461852,30.884164810180664,31.496864418215953,54874186395
2000-08-02,30.639135360717773,31.251833161335426,30.639135360717773,31.00680258047962,39456927657
2000-08-03,29.903797149658203,30.639127670827342,29.658529534103035,30.639127670827342,50216489866
2000-08-04,30.761539459228516,31.49687214075718,30.02620677769985,30.02620677769985,80865639734
2000-08-07,30.14882469177246,30.884155094792877,29.903792344886288,30.884155094792877,88230506600
2000-08-08,30.761539459228516,30.884172382497475,29.90380908382335,30.14884156786875,87806300921
2000-08-09,31.86453628540039,31.86453628540039,31.006807760630558,31.006807760630558,97692062259
2000-08-10,32.59986877441406,32.59986877441406,31.864534258809165,32.23220151661161,102063658059
2000-08-11,32.10980224609375,32.5998671681628,32.10980224609375,32.35483284022851,55832817569
2000-08-14,31.86453628540039,32.232203566586556,31.619505663608557,32.109805870389096,42591720049
2000-08-15,31.987159729003906,32.35482690120206,31.74212917984676,32.35482690120206,53931312217
2000-08-16,33.090152740478516,33.090152740478516,31.987155116725845,31.987155116725845,77309224777
2000-08-17,33.82548141479492,34.07051188831497,33.33518150470257,33.580447207477185,93825423620
2000-08-18,34.19315719604492,34.43819149262704,33.94812663326185,34.07052429998325,86628725821
2000-08-21,33.82548141479492,34.07051188831497,33.70284482960992,33.94811426618223,50032384651
2000-08-22,33.58045959472656,33.8254938924332,33.212796134194534,33.8254938924332,47266781772
2000-08-23,33.58045959472656,33.58045959472656,33.58045959472656,33.58045959472656,0
2000-08-24,34.19315719604492,34.43819149262704,33.82549373720018,33.82549373720018,86961297607
2000-08-25,34.43818664550781,34.43818664550781,34.07051950461258,34.31578899601369,67969846253
2000-08-28,33.82548141479492,34.19314473970228,33.580447207477185,34.19314473970228,41797979053
2000-08-29,33.58045959472656,33.8254938924332,32.84512893986343,33.8254938924332,70881336756
2000-08-30,33.090152740478516,33.82548697884584,33.090152740478516,33.335186988102635,55343475749
2000-08-31,32.967529296875,33.09016220350474,32.59986580634634,32.59986580634634,59711834325
2000-09-01,31.86453628540039,33.09016732075331,31.742138589202934,33.09016732075331,78236371122
2000-09-04,32.72248458862305,32.72248458862305,32.232184669298626,32.59985173492663,37302006304
2000-09-05,32.845123291015625,32.96752093724825,32.354823284384004,32.7224904154821,44200016942
2000-09-06,32.10980224609375,32.47746575198107,31.864532688789094,32.35483284022851,57121754055
2000-09-07,30.761539459228516,31.374470713080797,30.639139898452072,31.006807172666374,67406794020
2000-09-08,30.516490936279297,31.006790876069967,30.3938580774639,30.761523291540218,53151311722
2000-09-11,30.393869400024414,30.639135209023532,30.27146985798166,30.27146985798166,59550218869
2000-09-12,30.393869400024414,30.393869400024414,30.393869400024414,30.393869400024414,0
2000-09-13,30.393869400024414,30.639135209023532,29.045839033456826,29.903804506939785,118942384480
2000-09-14,29.413501739501953,30.148834242360888,29.290868846030104,29.781167057481678,58547691419
2000-09-15,30.02621078491211,30.39387810819424,29.413512811783427,29.90381307470076,82176445198
2000-09-18,29.658536911010742,29.90380458757084,29.045839111774505,29.413504463807733,97868072327
2000-09-19,27.697805404663086,29.2908680301433,27.697805404663086,28.92320085550533,133186917707
2000-09-20,28.187862396240234,28.55552760166921,27.697797697244525,28.310495252171354,120368246850
2000-09-21,28.065235137939453,28.310502781934602,27.32990453150514,27.697805064048154,68452388650
2000-09-22,26.10450553894043,26.472172685255824,26.10450553894043,26.10450553894043,132834122636
2000-09-25,26.10450553894043,26.59457033655434,25.61420737891518,26.472172685255824,88873752030
2000-09-26,27.820201873779297,27.820201873779297,25.98187180339094,26.10450467996482,199394350975
2000-09-27,27.207500457763672,28.43313278490251,27.207500457763672,27.57516756642622,137224758488
2000-09-28,26.10450553894043,27.57517039040342,26.10450553894043,27.207503244088027,107525519700
2000-09-29,25.4915714263916,26.22690381736311,25.4915714263916,26.104504304951266,76034057956
2000-10-02,24.1435489654541,25.00151443423351,24.1435489654541,24.511214314480355,138001375937
2000-10-03,25.246538162231445,25.736836245793352,23.65324067863847,23.77587540702168,194590275197
2000-10-04,24.388572692871094,24.388572692871094,24.388572692871094,24.388572692871094,84448144144
2000-10-05,25.246538162231445,25.859235744902616,24.02090590071616,24.02090590071616,164805785309
2000-10-06,26.962244033813477,26.962244033813477,25.24654823358484,25.24654823358484,180029493800
2000-10-09,26.34954261779785,27.084875174134783,26.34954261779785,26.717209829416127,102031335801
2000-10-10,26.34954261779785,26.34954261779785,26.34954261779785,26.34954261779785,0
2000-10-11,25.4915714263916,25.4915714263916,25.4915714263916,25.4915714263916,29010663869
2000-10-12,23.775876998901367,24.756239869289015,23.775876998901367,23.89850986859629,183667251856
2000-10-13,23.653247833251953,24.02091316654073,22.182584633197283,22.182584633197283,191179714534
2000-10-16,23.653247833251953,23.653247833251953,23.653247833251953,23.653247833251953,0
2000-10-17,23.040550231933594,23.285582668416893,22.0601852566536,22.0601852566536,152970339373
2000-10-18,21.44725227355957,23.040550252006287,21.44725227355957,22.79551781530952,197565539457
2000-10-19,19.976591110229492,21.202223878098778,19.976591110229492,20.34425835110305,199457078987
2000-10-20,21.32485580444336,21.32485580444336,21.32485580444336,21.32485580444336,53403302845
2000-10-23,24.388572692871094,24.388572692871094,23.775875117656774,24.388572692871094,393125049096
2000-10-24,25.981874465942383,25.981874465942383,24.020911318026002,24.38857848992074,281450989671
2000-10-25,26.34954261779785,26.717209829416127,25.614211928360543,25.614211928360543,211862326584
2000-10-26,25.859241485595703,26.349539678002696,25.49157431499773,25.49157431499773,162335511542
2000-10-27,25.859241485595703,25.859241485595703,25.859241485595703,25.859241485595703,0
2000-10-30,24.1435489654541,24.1435489654541,24.1435489654541,24.1435489654541,43094344075
2000-10-31,24.02090835571289,24.26617597064728,23.408210710422495,23.408210710422495,237316567164
2000-11-01,23.775876998901367,24.756239869289015,23.653242262307323,24.756239869289015,178478658699
2000-11-02,25.369173049926758,25.369173049926758,23.775877305977804,23.898510177256583,190518503961
2000-11-03,26.8398380279541,26.962237546440498,25.981872719590573,26.472172747671127,246387764272
2000-11-06,26.71721076965332,27.084876127310924,25.614212829780822,25.859245280732225,242870995952
2000-11-07,28.55552864074707,28.55552864074707,27.452531117425394,27.94283106352542,252449083392
2000-11-08,28.678171157836914,30.026201493490035,28.555538256149703,29.168471269033915,235556099847
2000-11-09,28.187862396240234,28.187862396240234,27.329897262552258,28.187862396240234,166633646908
2000-11-10,27.942842483520508,28.187874942077215,27.207509878482398,27.4525423370391,174306612636
2000-11-13,26.10450553894043,26.59457033655434,26.10450553894043,26.10450553894043,146585514365
2000-11-14,26.10450553894043,26.71720508406278,25.859239777722134,25.981872658331284,104741997508
2000-11-15,26.226905822753906,27.084871154140266,25.246542836495998,26.96223826995122,138232731310
2000-11-16,24.511213302612305,25.85924360614052,24.511213302612305,24.511213302612305,145488774074
2000-11-17,24.1435489654541,24.511214314480355,22.795518606276712,22.795518606276712,149759745078
2000-11-20,21.569887161254883,22.550250275999062,21.569887161254883,21.569887161254883,121477336093
2000-11-21,23.040550231933594,23.040550231933594,21.32485458475648,21.32485458475648,141268915401
2000-11-22,22.30521583557129,23.775880790688547,22.30521583557129,23.163181202382383,176943588927
2000-11-23,21.814916610717773,22.06018237763933,21.569884206212986,21.692517089673764,93637447900
2000-11-24,23.285579681396484,23.285579681396484,22.182581948141234,22.30521483187543,159707601148
2000-11-27,23.16318130493164,24.02091144621291,23.16318130493164,24.02091144621291,107690655691
2000-11-28,22.672882080078125,23.04054737036371,22.672882080078125,22.917914486129103,63623002519
2000-11-29,22.182580947875977,22.427848571184008,22.060181432078352,22.182580947875977,73151677484
2000-11-30,21.93755340576172,22.55025120747937,21.692520957566334,22.182585853957104,121708583142
2000-12-01,22.427846908569336,22.427846908569336,21.324849306817967,21.324849306817967,104125416483
2000-12-04,21.569887161254883,21.93755249959004,21.569887161254883,21.93755249959004,46402605085
2000-12-05,21.69251823425293,21.93755065168655,21.324852926887953,21.324852926887953,89459185698
2000-12-06,21.814916610717773,23.040547224974578,21.692517089673764,23.040547224974578,116992933196
2000-12-07,22.30521583557129,22.30521583557129,21.692518114164546,21.814917640989222,95605339286
2000-12-08,22.0601749420166,22.427841972955317,21.937542099890564,22.305207263930573,78859568253
2000-12-11,22.0601749420166,22.427841972955317,21.937542099890564,22.305207263930573,73807371858
2000-12-12,22.672882080078125,22.795514964312733,22.305214922893192,22.305214922893192,143221466422
2000-12-13,22.550251007080078,22.795518682453867,22.427853332198964,22.6728857782168,38686726331
2000-12-14,22.182580947875977,22.427848571184008,21.93754855387396,22.305213826080365,48019688732
2000-12-15,21.569887161254883,21.814919599328743,21.569887161254883,21.69252006151618,48902934635
2000-12-18,20.71192169189453,21.447252367658496,20.71192169189453,21.324854696896388,56883986726
2000-12-19,20.589529037475586,20.589529037475586,20.09923063557282,20.34426315526097,94536729942
2000-12-20,19.976591110229492,20.34425835110305,19.976591110229492,20.099225889277644,93251563970
2000-12-21,19.363887786865234,19.48652066426048,19.363887786865234,19.363887786865234,72586742077
2000-12-22,19.118860244750977,19.85419283775803,18.751194881697305,19.241259790792583,110292068333
2000-12-25,19.118860244750977,19.118860244750977,19.118860244750977,19.118860244750977,0
2000-12-26,18.628559112548828,19.60892410780583,18.505926210584665,19.486524568293646,51800030525
2000-12-27,18.383522033691406,18.628552521573816,18.26088730821706,18.628552521573816,70824474913
2000-12-28,19.608922958374023,19.608922958374023,18.505925125808155,18.87359044769694,123757400996
2000-12-29,19.486526489257812,19.976591420520677,19.363893575204607,19.976591420520677,126381270066
2001-01-01,19.486526489257812,19.486526489257812,19.486526489257812,19.486526489257812,0
2001-01-02,20.466886520385742,20.466886520385742,18.996223498392887,19.118856382123106,109761621667
2001-01-03,19.731555938720703,20.221856024411007,19.486523510544966,19.731555938720703,110639113891
2001-01-04,20.834552764892578,21.079585181175993,20.466887459253464,20.957187521147702,234113138928
2001-01-05,22.182580947875977,22.182580947875977,20.834550870355493,20.834550870355493,200624646603
2001-01-08,21.93755340576172,22.9179184279013,21.569888052239456,21.93755340576172,193371911891
2001-01-09,22.795515060424805,22.795515060424805,22.182582132186365,22.182582132186365,156022413782
2001-01-10,23.040550231933594,23.285582668416893,22.672884895985035,23.040550231933594,115662646051
2001-01-11,22.672882080078125,23.408212660649294,22.55024732894417,23.285579776414686,126919807712
2001-01-12,23.040550231933594,23.040550231933594,22.672884895985035,22.795517795450294,94983533704
2001-01-15,23.16318130493164,23.16318130493164,22.6728831081789,23.04054841513625,89597298981
2001-01-16,24.75624656677246,24.75624656677246,23.04055087193795,23.04055087193795,261560243776
2001-01-17,24.75624656677246,25.246546682705073,24.38858122061115,24.75624656677246,224263841163
2001-01-18,25.001510620117188,25.3691759130541,24.756242982979938,25.246543027935157,233121389730
2001-01-19,25.001510620117188,25.001510620117188,25.001510620117188,25.001510620117188,0
2001-01-22,25.001510620117188,25.001510620117188,25.001510620117188,25.001510620117188,0
2001-01-23,25.001510620117188,25.001510620117188,25.001510620117188,25.001510620117188,0
2001-01-24,25.001510620117188,25.001510620117188,25.001510620117188,25.001510620117188,0
2001-01-25,25.001510620117188,25.001510620117188,25.001510620117188,25.001510620117188,0
2001-01-26,25.001510620117188,25.001510620117188,25.001510620117188,25.001510620117188,0
2001-01-29,23.775876998901367,24.878872738983937,23.775876998901367,24.511207492289746,162287082317
2001-01-30,24.266178131103516,24.266178131103516,23.530847546327873,23.775879953779896,104442681234
2001-01-31,25.859241485595703,25.859241485595703,24.38857840390206,24.633844181318935,225187996096
2001-02-01,24.878875732421875,25.859240587666605,24.75624284797171,25.491573429835405,114697036302
2001-02-02,24.63385009765625,25.614215222398204,24.63385009765625,25.001517356557247,159626108062
2001-02-05,24.1435489654541,24.511214314480355,24.0209141947272,24.26618186928136,131682770311
2001-02-06,24.02090835571289,24.633841230301275,23.898510710993282,24.02090835571289,118522811741
2001-02-07,22.427846908569336,23.040544529357433,22.427846908569336,22.427846908569336,236950264906
2001-02-08,22.182580947875977,22.427848571184008,21.692516159871946,22.060181432078352,94213749009
2001-02-09,22.427846908569336,22.795512153520086,21.937546927606064,22.427846908569336,128952451939
2001-02-12,22.550251007080078,22.6728857782168,22.060186115044413,22.305218561062247,65390573400
2001-02-13,24.02090835571289,24.02090835571289,22.795513065132095,22.917912576750897,99125740632
2001-02-14,23.040550231933594,24.266181006144112,22.795517795450294,24.02091334031401,79813354005
2001-02-15,24.63385009765625,24.63385009765625,23.53085392165284,23.653251610431493,174380139732
2001-02-16,24.02090835571289,24.756240741920077,23.898510710993282,24.633841230301275,142289462156
2001-02-19,23.530847549438477,23.775879956922893,23.040547505150688,23.040547505150688,42987928103
2001-02-20,23.530847549438477,24.02091049750795,23.530847549438477,23.653245205071524,42253082111
2001-02-21,23.898515701293945,24.02091337157168,23.040550261915545,23.040550261915545,62630686703
2001-02-22,22.91791534423828,23.653245952342232,22.795515817838943,23.653245952342232,87930948679
2001-02-23,22.30521583557129,22.795515897052777,22.06018341949415,22.30521583557129,95466076101
2001-02-26,21.814916610717773,22.305214782144116,21.814916610717773,22.06018237763933,88333264549
2001-02-27,22.0601749420166,22.305207263930573,22.0601749420166,22.0601749420166,76196927473
2001-02-28,22.0601749420166,22.0601749420166,22.0601749420166,22.0601749420166,0
2001-03-01,20.589529037475586,21.324861825966718,20.589529037475586,21.324861825966718,179983114401
2001-03-02,20.466886520385742,20.834551809159123,20.344253636655523,20.711918925428904,98608467848
2001-03-05,20.71192169189453,20.834554592004675,20.466889254122695,20.466889254122695,85291005973
2001-03-06,21.69251823425293,22.060183541617903,21.202220036956604,21.569885344321577,118538885378
2001-03-07,22.550251007080078,22.795518682453867,22.427853332198964,22.427853332198964,143096743670
2001-03-08,22.182580947875977,22.55024622008238,22.060181432078352,22.55024622008238,54103039316
2001-03-09,21.569887161254883,21.569887161254883,21.447252394093994,21.447252394093994,55776539010
2001-03-12,20.957189559936523,21.07958723187209,20.83455479175106,20.83455479175106,60270770241
2001-03-13,21.32485580444336,21.32485580444336,20.58952322358891,20.58952322358891,103342974528
2001-03-14,21.32485580444336,21.32485580444336,21.32485580444336,21.32485580444336,0
2001-03-15,21.569887161254883,21.69252006151618,20.95718938484586,21.20222182291972,69605303342
2001-03-16,21.69251823425293,21.8149177617552,21.447250587490792,21.447250587490792,67691249055
2001-03-19,21.32485580444336,21.69252116142074,21.20222289796404,21.569888254941425,32191037811
2001-03-20,21.079587936401367,21.569888062380695,20.957190260374983,21.32485561407011,47933600202
2001-03-21,20.834552764892578,20.957187521147702,20.71191987553688,20.834552764892578,51471745876
2001-03-22,21.202219009399414,21.32485189338741,20.83455185295385,20.83455185295385,67485420683
